timestamp,open,high,low,close,volume
1758805200,1.34218,1.34229,1.33726,1.33832,3966
1758808800,1.33831,1.33945,1.33630,1.33707,4201
1758812400,1.33708,1.33843,1.33472,1.33473,4104
1758816000,1.33473,1.33517,1.33408,1.33487,3100
1758819600,1.33486,1.33574,1.33356,1.33387,2211
1758823200,1.33386,1.33438,1.33265,1.33350,2164
1758826800,1.33354,1.33379,1.33234,1.33334,2012
1758830400,1.33334,1.33408,1.33331,1.33362,1557
1758834000,1.33354,1.33462,1.33351,1.33417,1021
1758837600,1.33347,1.33455,1.33288,1.33355,1643
1758841200,1.33358,1.33451,1.33355,1.33423,530
1758844800,1.33435,1.33435,1.33323,1.33351,656
1758848400,1.33351,1.33458,1.33291,1.33446,1143
1758852000,1.33446,1.33480,1.33395,1.33415,1125
1758855600,1.33416,1.33555,1.33415,1.33498,856
1758859200,1.33496,1.33541,1.33481,1.33537,668
1758862800,1.33537,1.33555,1.33493,1.33538,669
1758866400,1.33539,1.33575,1.33524,1.33537,762
1758870000,1.33537,1.33636,1.33506,1.33634,1821
1758873600,1.33631,1.33694,1.33451,1.33525,2108
1758877200,1.33524,1.33707,1.33508,1.33647,1735
1758880800,1.33647,1.33658,1.33504,1.33531,1555
1758884400,1.33526,1.33556,1.33430,1.33459,1558
1758888000,1.33462,1.33564,1.33438,1.33506,1431
1758891600,1.33505,1.33768,1.33488,1.33768,2868
1758895200,1.33774,1.33882,1.33752,1.33844,3485
1758898800,1.33845,1.34067,1.33845,1.34014,3532
1758902400,1.34012,1.34131,1.33942,1.34018,2406
1758906000,1.34017,1.34099,1.33962,1.33982,1760
1758909600,1.33984,1.34076,1.33978,1.34045,1164
1758913200,1.34044,1.34114,1.34011,1.34091,1203
1758916800,1.34091,1.34095,1.34035,1.34077,1021
1758920400,1.34068,1.34083,1.33927,1.33980,1008
1759096800,1.33855,1.34004,1.33822,1.33983,503
1759100400,1.33988,1.34053,1.33985,1.34042,583
1759104000,1.34042,1.34112,1.34035,1.34073,449
1759107600,1.34072,1.34248,1.34063,1.34236,1161
1759111200,1.34236,1.34284,1.34163,1.34261,1286
1759114800,1.34261,1.34342,1.34260,1.34290,1090
1759118400,1.34291,1.34346,1.34285,1.34317,720
1759122000,1.34317,1.34415,1.34282,1.34372,757
1759125600,1.34371,1.34430,1.34342,1.34417,1094
1759129200,1.34421,1.34423,1.34342,1.34383,1738
1759132800,1.34383,1.34499,1.34363,1.34460,1791
1759136400,1.34461,1.34503,1.34312,1.34352,1631
1759140000,1.34351,1.34427,1.34298,1.34315,1408
1759143600,1.34315,1.34334,1.34249,1.34278,1133
1759147200,1.34278,1.34477,1.34243,1.34477,1699
1759150800,1.34476,1.34569,1.34340,1.34512,2623
1759154400,1.34510,1.34523,1.34374,1.34387,2911
1759158000,1.34388,1.34401,1.34163,1.34185,2888
1759161600,1.34185,1.34365,1.34173,1.34325,2502
1759165200,1.34324,1.34360,1.34258,1.34306,1310
1759168800,1.34308,1.34342,1.34234,1.34250,1264
1759172400,1.34249,1.34390,1.34228,1.34380,1159
1759176000,1.34377,1.34383,1.34340,1.34359,836
1759179600,1.34348,1.34349,1.34282,1.34299,774
1759183200,1.34244,1.34277,1.34198,1.34266,342
1759186800,1.34269,1.34337,1.34268,1.34328,390
1759190400,1.34336,1.34377,1.34329,1.34348,401
1759194000,1.34352,1.34359,1.34202,1.34246,1172
1759197600,1.34247,1.34342,1.34224,1.34232,1273
1759201200,1.34232,1.34319,1.34204,1.34311,779
1759204800,1.34312,1.34389,1.34278,1.34350,800
1759208400,1.34350,1.34385,1.34279,1.34384,866
1759212000,1.34385,1.34466,1.34330,1.34330,1418
1759215600,1.34338,1.34516,1.34282,1.34408,2197
1759219200,1.34407,1.34517,1.34323,1.34465,2223
1759222800,1.34465,1.34520,1.34404,1.34461,2228
1759226400,1.34461,1.34494,1.34408,1.34444,1681
1759230000,1.34444,1.34507,1.34362,1.34374,1467
1759233600,1.34374,1.34441,1.34243,1.34373,1651
1759237200,1.34374,1.34523,1.34362,1.34424,2029
1759240800,1.34426,1.34498,1.34132,1.34435,2954
1759244400,1.34435,1.34670,1.34348,1.34618,3945
1759248000,1.34617,1.34625,1.34365,1.34426,2863
1759251600,1.34425,1.34626,1.34392,1.34586,2083
1759255200,1.34588,1.34639,1.34493,1.34505,1723
1759258800,1.34504,1.34531,1.34401,1.34483,1495
1759262400,1.34485,1.34521,1.34440,1.34484,1345
1759266000,1.34475,1.34483,1.34384,1.34438,947
1759269600,1.34435,1.34446,1.34346,1.34423,981
1759273200,1.34417,1.34504,1.34417,1.34427,719
1759276800,1.34437,1.34496,1.34423,1.34428,669
1759280400,1.34426,1.34436,1.34356,1.34406,1021
1759284000,1.34406,1.34423,1.34352,1.34420,843
1759287600,1.34420,1.34433,1.34347,1.34414,845
1759291200,1.34414,1.34425,1.34355,1.34407,725
1759294800,1.34407,1.34640,1.34407,1.34631,957
1759298400,1.34632,1.34718,1.34552,1.34558,1399
1759302000,1.34558,1.34779,1.34550,1.34660,2417
1759305600,1.34660,1.34772,1.34533,1.34673,3255
1759309200,1.34678,1.34802,1.34665,1.34676,2415
1759312800,1.34675,1.34752,1.34626,1.34647,1859
1759316400,1.34647,1.34761,1.34578,1.34710,2014
1759320000,1.34712,1.34889,1.34708,1.34823,1838
1759323600,1.34824,1.35218,1.34695,1.35121,5075
1759327200,1.35122,1.35276,1.35066,1.35167,3420
1759330800,1.35169,1.35243,1.34926,1.35065,4551
1759334400,1.35063,1.35084,1.34706,1.34714,3375
1759338000,1.34713,1.34768,1.34653,1.34739,1925
1759341600,1.34736,1.34789,1.34713,1.34726,1132
1759345200,1.34723,1.34891,1.34688,1.34854,1515
1759348800,1.34856,1.34885,1.34788,1.34795,1050
1759352400,1.34787,1.34790,1.34709,1.34755,936
1759356000,1.34751,1.34792,1.34677,1.34777,507
1759359600,1.34781,1.34811,1.34755,1.34791,435
1759363200,1.34791,1.34834,1.34780,1.34781,501
1759366800,1.34781,1.34783,1.34687,1.34688,1029
1759370400,1.34687,1.34840,1.34671,1.34839,1054
1759374000,1.34840,1.34875,1.34795,1.34804,777
1759377600,1.34804,1.34814,1.34756,1.34779,687
1759381200,1.34780,1.34790,1.34738,1.34752,546
1759384800,1.34751,1.34785,1.34686,1.34750,921
1759388400,1.34750,1.34896,1.34732,1.34896,1970
1759392000,1.34899,1.35007,1.34877,1.34941,2100
1759395600,1.34942,1.35104,1.34918,1.35043,1844
1759399200,1.35043,1.35078,1.34968,1.34991,1827
1759402800,1.34990,1.34990,1.34804,1.34805,1618
1759406400,1.34805,1.34827,1.34708,1.34759,1965
1759410000,1.34759,1.34827,1.34639,1.34658,2150
1759413600,1.34662,1.34689,1.34265,1.34302,3191
1759417200,1.34302,1.34308,1.34114,1.34209,3617
1759420800,1.34210,1.34272,1.34012,1.34208,2927
1759424400,1.34202,1.34395,1.34198,1.34390,2110
1759428000,1.34390,1.34456,1.34354,1.34378,1584
1759431600,1.34376,1.34480,1.34358,1.34466,1273
1759435200,1.34468,1.34521,1.34427,1.34430,1003
1759438800,1.34421,1.34488,1.34379,1.34380,1122
1759442400,1.34303,1.34438,1.34251,1.34394,868
1759446000,1.34397,1.34540,1.34387,1.34409,497
1759449600,1.34409,1.34462,1.34407,1.34462,382
1759453200,1.34461,1.34462,1.34392,1.34446,851
1759456800,1.34446,1.34501,1.34331,1.34450,1271
1759460400,1.34451,1.34454,1.34359,1.34394,706
1759464000,1.34394,1.34453,1.34354,1.34446,761
1759467600,1.34446,1.34460,1.34354,1.34355,576
1759471200,1.34354,1.34370,1.34306,1.34324,1015
1759474800,1.34322,1.34436,1.34285,1.34335,1506
1759478400,1.34342,1.34607,1.34342,1.34601,1509
1759482000,1.34600,1.34674,1.34529,1.34577,1846
1759485600,1.34576,1.34582,1.34419,1.34541,1552
1759489200,1.34542,1.34563,1.34482,1.34525,1100
1759492800,1.34529,1.34555,1.34444,1.34489,1615
1759496400,1.34491,1.34600,1.34370,1.34583,2132
1759500000,1.34585,1.34689,1.34503,1.34637,2903
1759503600,1.34665,1.34779,1.34569,1.34716,4160
1759507200,1.34716,1.34849,1.34654,1.34793,2286
1759510800,1.34790,1.34841,1.34728,1.34775,1492
1759514400,1.34773,1.34824,1.34667,1.34708,1342
1759518000,1.34709,1.34806,1.34625,1.34798,1420
1759521600,1.34797,1.34839,1.34768,1.34826,897
1759525200,1.34816,1.34853,1.34746,1.34757,871
1759701600,1.34306,1.34517,1.34302,1.34416,816
1759705200,1.34426,1.34444,1.34226,1.34339,1565
1759708800,1.34348,1.34387,1.34268,1.34318,2146
1759712400,1.34317,1.34399,1.34278,1.34395,1596
1759716000,1.34396,1.34502,1.34354,1.34497,1279
1759719600,1.34492,1.34569,1.34489,1.34546,774
1759723200,1.34546,1.34581,1.34512,1.34514,772
1759726800,1.34518,1.34550,1.34454,1.34467,1190
1759730400,1.34466,1.34528,1.34402,1.34433,1102
1759734000,1.34433,1.34479,1.34308,1.34418,2532
1759737600,1.34418,1.34643,1.34359,1.34435,3603
1759741200,1.34437,1.34452,1.34181,1.34358,3009
1759744800,1.34358,1.34392,1.34242,1.34373,2003
1759748400,1.34371,1.34373,1.34224,1.34224,1931
1759752000,1.34225,1.34320,1.34162,1.34249,1943
1759755600,1.34249,1.34407,1.34231,1.34377,2653
1759759200,1.34379,1.34648,1.34370,1.34611,2700
1759762800,1.34613,1.34842,1.34585,1.34795,3051
1759766400,1.34800,1.34837,1.34688,1.34744,2662
1759770000,1.34743,1.34767,1.34654,1.34753,1509
1759773600,1.34752,1.34840,1.34746,1.34837,1130
1759777200,1.34835,1.34870,1.34795,1.34825,999
1759780800,1.34825,1.34901,1.34802,1.34812,1123
1759784400,1.34803,1.34860,1.34790,1.34839,1012
1759788000,1.34832,1.34834,1.34765,1.34794,406
1759791600,1.34798,1.34857,1.34789,1.34808,831
1759795200,1.34817,1.34873,1.34795,1.34840,570
1759798800,1.34841,1.34843,1.34775,1.34822,903
1759802400,1.34821,1.34821,1.34726,1.34739,944
1759806000,1.34739,1.34797,1.34726,1.34757,654
1759809600,1.34757,1.34807,1.34746,1.34760,614
1759813200,1.34759,1.34803,1.34675,1.34693,755
1759816800,1.34691,1.34707,1.34543,1.34596,1205
1759820400,1.34597,1.34602,1.34444,1.34528,2033
1759824000,1.34528,1.34534,1.34286,1.34370,2300
1759827600,1.34368,1.34453,1.34324,1.34369,1807
1759831200,1.34368,1.34436,1.34326,1.34436,1631
1759834800,1.34436,1.34443,1.34245,1.34258,1673
1759838400,1.34259,1.34283,1.33919,1.34009,2000
1759842000,1.34008,1.34149,1.33936,1.34142,2711
1759845600,1.34140,1.34280,1.34094,1.34177,2831
1759849200,1.34167,1.34336,1.34140,1.34310,2788
1759852800,1.34309,1.34545,1.34307,1.34398,2859
1759856400,1.34397,1.34502,1.34388,1.34428,2172
1759860000,1.34428,1.34519,1.34396,1.34401,1601
1759863600,1.34403,1.34410,1.34285,1.34299,1965
1759867200,1.34299,1.34310,1.34154,1.34211,1352
1759870800,1.34205,1.34257,1.34171,1.34217,1124
1759874400,1.34252,1.34285,1.34017,1.34278,873
1759878000,1.34289,1.34289,1.34242,1.34243,524
1759881600,1.34252,1.34263,1.34195,1.34201,697
1759885200,1.34202,1.34209,1.34116,1.34152,1092
1759888800,1.34154,1.34154,1.33963,1.33972,2155
1759892400,1.33974,1.34026,1.33916,1.33969,1306
1759896000,1.33968,1.33996,1.33900,1.33993,897
1759899600,1.33993,1.34007,1.33901,1.33937,877
1759903200,1.33937,1.33937,1.33846,1.33917,1081
1759906800,1.33918,1.33976,1.33839,1.33969,2341
1759910400,1.33972,1.34177,1.33940,1.34169,2572
1759914000,1.34171,1.34260,1.34059,1.34081,2223
1759917600,1.34082,1.34138,1.34006,1.34028,2277
1759921200,1.34027,1.34275,1.34013,1.34122,2019
1759924800,1.34120,1.34165,1.34007,1.34071,1906
1759928400,1.34073,1.34212,1.34071,1.34192,2187
1759932000,1.34193,1.34308,1.34167,1.34246,2591
1759935600,1.34245,1.34388,1.34192,1.34209,2629
1759939200,1.34209,1.34233,1.33870,1.33888,2529
1759942800,1.33887,1.33907,1.33724,1.33872,1945
1759946400,1.33872,1.33877,1.33789,1.33800,1400
1759950000,1.33799,1.33896,1.33709,1.33892,2349
1759953600,1.33894,1.34006,1.33894,1.33995,1359
1759957200,1.33987,1.34051,1.33954,1.34027,1069
1759960800,1.34007,1.34050,1.33936,1.34027,587
1759964400,1.34030,1.34073,1.34003,1.34052,700
1759968000,1.34062,1.34066,1.33990,1.34000,765
1759971600,1.33999,1.34131,1.33990,1.34098,1060
1759975200,1.34097,1.34190,1.34077,1.34096,1569
1759978800,1.34095,1.34188,1.34061,1.34162,914
1759982400,1.34162,1.34183,1.34082,1.34149,773
1759986000,1.34148,1.34156,1.34082,1.34128,630
1759989600,1.34127,1.34168,1.34051,1.34052,919
1759993200,1.34054,1.34067,1.33581,1.33642,3161
1759996800,1.33642,1.33727,1.33495,1.33526,3038
1760000400,1.33526,1.33642,1.33427,1.33619,2282
1760004000,1.33619,1.33884,1.33583,1.33873,2739
1760007600,1.33874,1.33898,1.33690,1.33700,2007
1760011200,1.33703,1.33818,1.33588,1.33750,1719
1760014800,1.33749,1.33886,1.33683,1.33846,2732
1760018400,1.33847,1.33967,1.33558,1.33690,4037
1760022000,1.33688,1.33688,1.33258,1.33325,4048
1760025600,1.33324,1.33346,1.32913,1.33093,3860
1760029200,1.33092,1.33148,1.32907,1.32936,2577
1760032800,1.32937,1.33027,1.32888,1.32981,2281
1760036400,1.32984,1.32985,1.32796,1.32815,1875
1760040000,1.32819,1.32981,1.32808,1.32967,1672
1760043600,1.32959,1.33049,1.32950,1.33012,1006
1760047200,1.32956,1.33074,1.32858,1.33026,733
1760050800,1.33035,1.33060,1.32978,1.32991,695
1760054400,1.33000,1.33039,1.32928,1.33027,1016
1760058000,1.33027,1.33054,1.32963,1.33042,1131
1760061600,1.33044,1.33082,1.32997,1.33018,1311
1760065200,1.33019,1.33108,1.33008,1.33080,935
1760068800,1.33080,1.33138,1.33065,1.33116,939
1760072400,1.33116,1.33132,1.33049,1.33086,859
1760076000,1.33087,1.33142,1.33063,1.33064,1120
1760079600,1.33057,1.33113,1.32885,1.32959,2776
1760083200,1.32958,1.33064,1.32797,1.33033,2818
1760086800,1.33032,1.33129,1.32976,1.33084,2182
1760090400,1.33083,1.33093,1.32867,1.32910,1938
1760094000,1.32914,1.32986,1.32614,1.32615,2239
1760097600,1.32615,1.32783,1.32615,1.32716,2313
1760101200,1.32717,1.32879,1.32717,1.32792,2290
1760104800,1.32721,1.32822,1.32684,1.32773,2027
1760108400,1.32769,1.33096,1.32722,1.33023,3527
1760112000,1.33022,1.33709,1.33014,1.33426,7336
1760115600,1.33425,1.33573,1.33383,1.33450,4094
1760119200,1.33450,1.33471,1.33314,1.33448,2587
1760122800,1.33448,1.33533,1.33430,1.33465,2056
1760126400,1.33465,1.33546,1.33418,1.33499,1816
1760130000,1.33489,1.33570,1.33347,1.33511,2487
1760306400,1.33411,1.33487,1.33265,1.33311,825
1760310000,1.33318,1.33532,1.33313,1.33410,2078
1760313600,1.33418,1.33472,1.33349,1.33356,1511
1760317200,1.33354,1.33507,1.33350,1.33507,1871
1760320800,1.33507,1.33574,1.33449,1.33541,1810
1760324400,1.33542,1.33632,1.33500,1.33515,1252
1760328000,1.33515,1.33548,1.33484,1.33532,1064
1760331600,1.33531,1.33601,1.33523,1.33564,803
1760335200,1.33563,1.33612,1.33473,1.33484,1468
1760338800,1.33484,1.33661,1.33458,1.33489,2512
1760342400,1.33489,1.33501,1.33298,1.33352,2990
1760346000,1.33351,1.33393,1.33148,1.33266,2519
1760349600,1.33266,1.33435,1.33245,1.33372,1882
1760353200,1.33372,1.33430,1.33282,1.33365,1939
1760356800,1.33366,1.33527,1.33272,1.33312,2830
1760360400,1.33315,1.33394,1.33247,1.33339,2471
1760364000,1.33335,1.33384,1.33251,1.33331,2970
1760367600,1.33332,1.33332,1.33190,1.33269,3233
1760371200,1.33269,1.33352,1.33236,1.33287,2160
1760374800,1.33286,1.33368,1.33255,1.33300,1819
1760378400,1.33301,1.33343,1.33262,1.33320,1393
1760382000,1.33319,1.33404,1.33306,1.33339,1074
1760385600,1.33340,1.33390,1.33305,1.33310,1249
1760389200,1.33299,1.33341,1.33289,1.33317,1172
1760392800,1.33267,1.33375,1.33241,1.33336,385
1760396400,1.33339,1.33363,1.33300,1.33302,672
1760400000,1.33309,1.33348,1.33263,1.33320,869
1760403600,1.33318,1.33382,1.33253,1.33361,1748
1760407200,1.33361,1.33472,1.33347,1.33433,1536
1760410800,1.33434,1.33459,1.33393,1.33433,924
1760414400,1.33431,1.33494,1.33399,1.33449,1130
1760418000,1.33451,1.33525,1.33434,1.33519,1785
1760421600,1.33519,1.33521,1.33396,1.33400,2020
1760425200,1.33399,1.33404,1.32749,1.32798,4112
1760428800,1.32797,1.32827,1.32523,1.32572,3887
1760432400,1.32571,1.32837,1.32530,1.32836,2747
1760436000,1.32837,1.32841,1.32643,1.32675,2406
1760439600,1.32668,1.32719,1.32585,1.32644,2534
1760443200,1.32644,1.32761,1.32615,1.32686,2420
1760446800,1.32688,1.32728,1.32483,1.32612,3157
1760450400,1.32612,1.32959,1.32605,1.32824,4277
1760454000,1.32825,1.33039,1.32793,1.32964,3777
1760457600,1.32965,1.33193,1.32881,1.33175,3521
1760461200,1.33174,1.33293,1.33071,1.33177,3439
1760464800,1.33176,1.33299,1.33120,1.33273,2374
1760468400,1.33273,1.33317,1.33199,1.33275,1994
1760472000,1.33274,1.33321,1.33221,1.33254,2160
1760475600,1.33244,1.33261,1.33130,1.33175,963
1760479200,1.33206,1.33212,1.33124,1.33160,509
1760482800,1.33164,1.33217,1.33164,1.33181,729
1760486400,1.33190,1.33247,1.33170,1.33216,797
1760490000,1.33215,1.33307,1.33199,1.33285,1651
1760493600,1.33285,1.33404,1.33253,1.33398,1736
1760497200,1.33398,1.33509,1.33393,1.33493,1470
1760500800,1.33491,1.33540,1.33476,1.33510,1175
1760504400,1.33511,1.33540,1.33450,1.33485,1083
1760508000,1.33484,1.33590,1.33466,1.33525,1276
1760511600,1.33528,1.33735,1.33501,1.33626,2951
1760515200,1.33632,1.33640,1.33421,1.33503,3021
1760518800,1.33495,1.33555,1.33413,1.33454,2667
1760522400,1.33454,1.33575,1.33360,1.33506,2443
1760526000,1.33505,1.33661,1.33464,1.33650,1757
1760529600,1.33650,1.33669,1.33498,1.33518,1767
1760533200,1.33519,1.33566,1.33410,1.33461,2944
1760536800,1.33460,1.33530,1.33340,1.33498,4234
1760540400,1.33499,1.33665,1.33464,1.33648,2829
1760544000,1.33654,1.34035,1.33618,1.33941,3558
1760547600,1.33941,1.33948,1.33841,1.33905,2828
1760551200,1.33904,1.33904,1.33705,1.33771,3069
1760554800,1.33772,1.33869,1.33699,1.33825,1827
1760558400,1.33825,1.33938,1.33825,1.33936,1518
1760562000,1.33927,1.34065,1.33908,1.34021,1377
1760565600,1.33934,1.34006,1.33885,1.33937,415
1760569200,1.33945,1.34073,1.33937,1.34027,863
1760572800,1.34035,1.34044,1.34004,1.34030,878
1760576400,1.34030,1.34285,1.33994,1.34220,2195
1760580000,1.34217,1.34421,1.34217,1.34359,2232
1760583600,1.34360,1.34401,1.34287,1.34310,1467
1760587200,1.34309,1.34321,1.34216,1.34222,1069
1760590800,1.34222,1.34230,1.34126,1.34138,910
1760594400,1.34141,1.34211,1.34116,1.34166,1531
1760598000,1.34169,1.34229,1.34038,1.34108,2916
1760601600,1.34108,1.34281,1.34082,1.34264,3229
1760605200,1.34265,1.34431,1.34237,1.34378,2451
1760608800,1.34380,1.34413,1.34324,1.34361,1799
1760612400,1.34361,1.34482,1.34297,1.34341,2149
1760616000,1.34341,1.34453,1.34213,1.34401,2485
1760619600,1.34399,1.34490,1.34240,1.34473,2999
1760623200,1.34474,1.34549,1.34200,1.34204,3585
1760626800,1.34204,1.34361,1.34114,1.34336,3852
1760630400,1.34338,1.34357,1.34180,1.34230,3237
1760634000,1.34227,1.34332,1.34151,1.34266,3445
1760637600,1.34265,1.34472,1.34256,1.34380,2878
1760641200,1.34379,1.34384,1.34196,1.34345,2484
1760644800,1.34345,1.34383,1.34297,1.34338,2008
1760648400,1.34328,1.34367,1.34301,1.34343,1076
1760652000,1.34330,1.34368,1.34268,1.34301,697
1760655600,1.34298,1.34439,1.34298,1.34361,985
1760659200,1.34370,1.34451,1.34357,1.34437,952
1760662800,1.34438,1.34521,1.34400,1.34469,1764
1760666400,1.34469,1.34511,1.34380,1.34385,2444
1760670000,1.34384,1.34489,1.34312,1.34439,1652
1760673600,1.34440,1.34510,1.34433,1.34482,1252
1760677200,1.34482,1.34538,1.34459,1.34520,1086
1760680800,1.34519,1.34710,1.34519,1.34687,1652
1760684400,1.34688,1.34715,1.34498,1.34554,3094
1760688000,1.34552,1.34581,1.34245,1.34324,4267
1760691600,1.34324,1.34372,1.34114,1.34239,2852
1760695200,1.34239,1.34392,1.34235,1.34355,2039
1760698800,1.34354,1.34418,1.34273,1.34343,2128
1760702400,1.34348,1.34434,1.34302,1.34347,2856
1760706000,1.34348,1.34358,1.34081,1.34124,3324
1760709600,1.34123,1.34224,1.34013,1.34041,3653
1760713200,1.34028,1.34097,1.33908,1.33920,4123
1760716800,1.33922,1.34221,1.33905,1.34216,3362
1760720400,1.34214,1.34309,1.34126,1.34173,2584
1760724000,1.34170,1.34249,1.34103,1.34162,2159
1760727600,1.34163,1.34388,1.34133,1.34337,1927
1760731200,1.34338,1.34375,1.34288,1.34372,1507
1760734800,1.34363,1.34368,1.34199,1.34231,1587
1760911200,1.34269,1.34288,1.34176,1.34213,365
1760914800,1.34213,1.34287,1.34213,1.34264,954
1760918400,1.34278,1.34307,1.34243,1.34248,794
1760922000,1.34250,1.34349,1.34213,1.34340,1436
1760925600,1.34339,1.34372,1.34269,1.34326,1588
1760929200,1.34328,1.34432,1.34324,1.34355,1119
1760932800,1.34355,1.34407,1.34340,1.34395,698
1760936400,1.34398,1.34427,1.34355,1.34355,824
1760940000,1.34354,1.34412,1.34323,1.34402,1087
1760943600,1.34400,1.34402,1.34157,1.34165,2302
1760947200,1.34164,1.34279,1.34056,1.34161,2609
1760950800,1.34158,1.34284,1.34117,1.34278,2098
1760954400,1.34280,1.34389,1.34244,1.34284,2412
1760958000,1.34283,1.34320,1.34098,1.34100,1801
1760961600,1.34098,1.34136,1.33998,1.34114,2128
1760965200,1.34115,1.34295,1.34094,1.34257,2701
1760968800,1.34260,1.34270,1.34027,1.34047,2973
1760972400,1.34047,1.34250,1.34016,1.34157,2705
1760976000,1.34158,1.34277,1.34108,1.34199,2555
1760979600,1.34202,1.34234,1.34120,1.34157,1694
1760983200,1.34155,1.34160,1.34017,1.34021,1527
1760986800,1.34021,1.34107,1.33998,1.34093,1386
1760990400,1.34093,1.34131,1.34047,1.34066,1133
1760994000,1.34065,1.34096,1.34030,1.34032,754
1760997600,1.34024,1.34093,1.33956,1.34050,606
1761001200,1.34050,1.34083,1.34025,1.34029,547
1761004800,1.34038,1.34048,1.34028,1.34042,470
1761008400,1.34039,1.34159,1.34029,1.34140,1176
1761012000,1.34139,1.34141,1.33987,1.34002,1335
1761015600,1.34001,1.34001,1.33906,1.33929,1419
1761019200,1.33930,1.33935,1.33895,1.33928,901
1761022800,1.33927,1.33939,1.33874,1.33918,1033
1761026400,1.33921,1.33931,1.33739,1.33750,1737
1761030000,1.33748,1.33924,1.33722,1.33901,2364
1761033600,1.33901,1.33970,1.33794,1.33929,3030
1761037200,1.33922,1.33922,1.33735,1.33800,3030
1761040800,1.33800,1.33916,1.33750,1.33844,1976
1761044400,1.33845,1.33877,1.33664,1.33824,2222
1761048000,1.33825,1.33947,1.33723,1.33840,2252
1761051600,1.33844,1.33884,1.33690,1.33863,3296
1761055200,1.33862,1.33875,1.33612,1.33763,3756
1761058800,1.33770,1.33865,1.33640,1.33722,4224
1761062400,1.33724,1.33943,1.33724,1.33887,3060
1761066000,1.33888,1.33983,1.33718,1.33734,2918
1761069600,1.33733,1.33734,1.33648,1.33720,2396
1761073200,1.33723,1.33767,1.33708,1.33725,1545
1761076800,1.33726,1.33759,1.33691,1.33714,1602
