timestamp,open,high,low,close,volume
1643950800,114.887,114.944,114.872,114.931,2127
1643954400,114.931,115.012,114.904,114.989,2190
1643958000,114.99,115.124,114.929,115.102,4706
1643961600,115.103,115.152,115.036,115.082,6282
1643965200,115.083,115.097,114.907,114.946,4332
1643968800,114.944,114.974,114.897,114.956,5065
1643972400,114.956,114.964,114.846,114.873,4644
1643976000,114.873,114.921,114.774,114.914,3971
1643979600,114.915,115.393,114.863,115.362,10720
1643983200,115.362,115.368,115.134,115.347,10216
1643986800,115.346,115.431,115.225,115.272,8563
1643990400,115.272,115.287,115.201,115.226,5103
1643994000,115.226,115.25,115.159,115.247,1994
1643997600,115.247,115.256,115.184,115.232,1950
1644001200,115.231,115.262,115.174,115.262,1704
1644004800,115.261,115.264,115.175,115.188,2015
1644008400,115.189,115.216,115.176,115.182,819
1644184800,115.269,115.308,115.203,115.26,848
1644188400,115.261,115.321,115.218,115.225,2164
1644192000,115.225,115.261,115.135,115.242,3245
1644195600,115.242,115.336,115.236,115.294,3379
1644199200,115.295,115.344,115.251,115.295,2532
1644202800,115.295,115.319,115.263,115.299,2422
1644206400,115.299,115.307,115.264,115.269,1592
1644210000,115.269,115.379,115.26,115.345,2269
1644213600,115.345,115.347,115.29,115.345,1580
1644217200,115.345,115.355,115.198,115.255,4098
1644220800,115.255,115.255,115.034,115.099,6609
1644224400,115.102,115.152,114.968,115.021,5078
1644228000,115.021,115.086,114.976,115.014,4105
1644231600,115.013,115.044,114.915,114.946,3944
1644235200,114.95,115.022,114.913,114.967,3892
1644238800,114.968,115.123,114.919,115.093,4824
1644242400,115.093,115.141,115.047,115.063,5685
1644246000,115.063,115.094,114.976,115.057,5569
1644249600,115.057,115.121,115.003,115.096,4607
1644253200,115.097,115.179,115.09,115.163,2608
1644256800,115.163,115.164,115.113,115.117,1506
1644260400,115.117,115.135,115.062,115.068,1793
1644264000,115.068,115.105,115.052,115.103,1949
1644267600,115.103,115.104,115.064,115.091,1044
1644271200,115.063,115.096,115.047,115.085,1737
1644274800,115.083,115.092,115.049,115.062,1869
1644278400,115.062,115.31,115.058,115.288,3146
1644282000,115.288,115.346,115.244,115.294,2688
1644285600,115.294,115.415,115.29,115.383,2702
1644289200,115.382,115.383,115.316,115.347,1967
1644292800,115.349,115.417,115.345,115.405,2297
1644296400,115.402,115.481,115.4,115.459,2549
1644300000,115.46,115.525,115.442,115.483,2224
1644303600,115.483,115.548,115.443,115.482,4216
1644307200,115.483,115.493,115.327,115.37,5658
1644310800,115.37,115.413,115.31,115.379,4518
1644314400,115.38,115.381,115.231,115.244,4044
1644318000,115.244,115.336,115.231,115.312,3721
1644321600,115.312,115.375,115.299,115.374,2928
1644325200,115.375,115.477,115.374,115.424,4753
1644328800,115.424,115.497,115.383,115.473,5508
1644332400,115.473,115.608,115.435,115.593,5312
1644336000,115.593,115.627,115.57,115.623,3136
1644339600,115.622,115.625,115.541,115.592,1592
1644343200,115.592,115.603,115.51,115.527,1534
1644346800,115.526,115.544,115.471,115.539,1658
1644350400,115.54,115.544,115.49,115.542,1771
1644354000,115.544,115.548,115.519,115.534,1400
1644357600,115.516,115.555,115.509,115.543,3276
1644361200,115.544,115.677,115.534,115.536,1126
1644364800,115.536,115.593,115.43,115.522,3254
1644368400,115.524,115.524,115.399,115.44,3023
1644372000,115.44,115.442,115.318,115.33,2246
1644375600,115.331,115.431,115.322,115.402,2846
1644379200,115.4,115.474,115.367,115.464,1980
1644382800,115.461,115.489,115.425,115.478,1947
1644386400,115.476,115.54,115.419,115.518,1825
1644390000,115.518,115.522,115.4,115.401,3326
1644393600,115.402,115.423,115.334,115.402,4701
1644397200,115.402,115.447,115.344,115.363,3726
1644400800,115.361,115.463,115.357,115.428,3741
1644404400,115.429,115.477,115.389,115.437,2857
1644408000,115.436,115.47,115.413,115.44,2776
1644411600,115.441,115.516,115.425,115.459,4641
1644415200,115.461,115.511,115.377,115.456,4679
1644418800,115.46,115.48,115.389,115.459,4389
1644422400,115.459,115.468,115.41,115.456,2911
1644426000,115.455,115.458,115.375,115.437,3190
1644429600,115.437,115.497,115.381,115.489,2374
1644433200,115.489,115.506,115.471,115.48,1307
1644436800,115.479,115.563,115.464,115.522,2233
1644440400,115.522,115.552,115.512,115.529,1124
1644444000,115.508,115.552,115.424,115.535,3076
1644447600,115.535,115.599,115.519,115.599,1208
1644451200,115.597,115.634,115.55,115.57,2599
1644454800,115.57,115.584,115.481,115.502,2686
1644458400,115.502,115.559,115.492,115.502,1633
1644462000,115.501,115.545,115.486,115.542,1200
1644465600,115.549,115.654,115.524,115.637,2023
1644469200,115.637,115.637,115.581,115.613,2041
1644472800,115.612,115.706,115.599,115.667,1537
1644476400,115.667,115.673,115.561,115.595,3266
1644480000,115.595,115.643,115.555,115.563,4380
1644483600,115.563,115.876,115.539,115.787,5485
1644487200,115.787,115.846,115.744,115.831,3459
1644490800,115.832,115.854,115.772,115.814,2758
1644494400,115.814,115.826,115.758,115.775,2965
1644498000,115.775,116.194,115.744,116.166,9257
1644501600,116.169,116.342,116.133,116.172,9859
1644505200,116.172,116.175,115.818,115.949,9711
1644508800,115.954,115.956,115.73,115.83,7103
1644512400,115.83,116.108,115.83,116.015,6611
1644516000,116.015,116.033,115.842,115.86,6491
1644519600,115.861,115.94,115.823,115.909,4638
1644523200,115.908,116.045,115.904,116.045,4816
1644526800,116.045,116.119,115.982,115.996,2844
1644530400,115.996,116.051,115.919,116.036,1127
1644534000,116.036,116.076,116.012,116.053,2285
1644537600,116.053,116.176,116.036,116.069,2697
1644541200,116.069,116.085,115.956,115.984,2547
1644544800,115.984,116.052,115.973,116.05,1869
1644548400,116.049,116.132,116.041,116.13,1880
1644552000,116.13,116.169,116.077,116.129,2369
1644555600,116.13,116.135,116.064,116.082,1471
1644559200,116.08,116.111,116.034,116.041,1334
1644562800,116.041,116.091,115.985,116.012,5048
1644566400,116.012,116.096,115.879,116.048,6660
1644570000,116.048,116.088,116.015,116.053,5009
1644573600,116.053,116.068,115.988,116.017,2690
1644577200,116.017,116.033,115.967,116.0,2673
1644580800,116.0,116.024,115.894,115.946,4741
1644584400,115.942,115.97,115.822,115.932,5783
1644588000,115.934,115.958,115.849,115.912,6404
1644591600,115.907,115.916,115.769,115.878,7804
1644595200,115.879,115.992,115.859,115.911,5091
1644598800,115.911,115.944,115.879,115.883,2333
1644602400,115.883,115.924,115.278,115.371,8236
1644606000,115.371,115.397,115.012,115.251,11806
1644609600,115.25,115.325,115.154,115.288,7068
1644613200,115.288,115.451,115.272,115.432,2171
1644789600,115.324,115.462,115.323,115.46,2470
1644793200,115.459,115.592,115.404,115.583,3830
1644796800,115.583,115.595,115.303,115.396,4852
1644800400,115.396,115.575,115.282,115.334,5451
1644804000,115.335,115.495,115.333,115.474,3703
1644807600,115.474,115.551,115.445,115.505,3206
1644811200,115.505,115.551,115.481,115.506,2177
1644814800,115.506,115.524,115.404,115.435,1998
1644818400,115.436,115.453,115.302,115.349,2783
1644822000,115.348,115.424,115.295,115.409,5313
1644825600,115.409,115.41,115.075,115.12,10078
1644829200,115.12,115.233,115.031,115.044,7009
1644832800,115.045,115.212,115.009,115.146,4746
1644836400,115.146,115.221,115.114,115.176,3552
1644840000,115.176,115.468,115.114,115.457,7524
1644843600,115.455,115.528,115.4,115.506,9913
1644847200,115.506,115.56,115.461,115.521,7965
1644850800,115.521,115.648,115.465,115.587,7849
1644854400,115.586,115.725,115.543,115.722,5829
1644858000,115.722,115.746,115.623,115.635,2782
1644861600,115.634,115.636,115.429,115.429,3874
1644865200,115.429,115.664,115.366,115.658,7830
1644868800,115.658,115.66,115.529,115.614,4055
1644872400,115.615,115.615,115.526,115.54,1628
1644876000,115.511,115.581,115.504,115.535,1352
1644879600,115.535,115.556,115.514,115.535,1049
1644883200,115.535,115.554,115.356,115.37,3449
1644886800,115.369,115.402,115.305,115.374,3947
1644890400,115.374,115.453,115.372,115.402,2775
1644894000,115.402,115.429,115.333,115.423,1955
1644897600,115.425,115.432,115.351,115.39,2226
1644901200,115.389,115.397,115.278,115.326,4384
1644904800,115.326,115.373,115.257,115.298,2474
1644908400,115.296,115.359,115.264,115.348,4514
1644912000,115.348,115.646,115.322,115.581,10836
1644915600,115.58,115.646,115.544,115.601,5636
1644919200,115.601,115.645,115.478,115.64,6234
1644922800,115.64,115.71,115.622,115.658,4010
1644926400,115.658,115.694,115.612,115.652,5065
1644930000,115.65,115.714,115.566,115.652,6258
1644933600,115.652,115.843,115.578,115.817,7853
1644937200,115.817,115.874,115.717,115.742,6118
1644940800,115.746,115.746,115.632,115.634,4494
1644944400,115.632,115.726,115.628,115.666,2674
1644948000,115.669,115.67,115.604,115.644,1712
1644951600,115.644,115.667,115.585,115.632,2543
1644955200,115.632,115.65,115.594,115.625,2538
1644958800,115.625,115.649,115.584,115.602,1743
1644962400,115.581,115.618,115.545,115.617,1210
1644966000,115.624,115.651,115.603,115.638,1423
1644969600,115.637,115.704,115.618,115.682,2957
1644973200,115.682,115.742,115.641,115.673,2234
1644976800,115.67,115.712,115.66,115.689,2047
1644980400,115.689,115.725,115.675,115.694,1557
1644984000,115.694,115.701,115.653,115.678,1601
1644987600,115.678,115.703,115.66,115.692,2105
1644991200,115.693,115.708,115.634,115.639,1833
1644994800,115.639,115.703,115.622,115.64,4204
1644998400,115.643,115.789,115.605,115.721,6594
1645002000,115.724,115.764,115.643,115.654,5588
1645005600,115.654,115.727,115.635,115.69,4184
1645009200,115.69,115.709,115.653,115.677,3125
1645012800,115.677,115.727,115.65,115.69,4315
1645016400,115.69,115.779,115.455,115.484,6660
1645020000,115.482,115.551,115.38,115.438,7416
1645023600,115.439,115.54,115.405,115.433,5581
1645027200,115.433,115.504,115.405,115.418,3760
1645030800,115.418,115.479,115.394,115.451,2778
1645034400,115.452,115.56,115.44,115.523,2966
1645038000,115.524,115.558,115.352,115.397,7327
1645041600,115.398,115.468,115.388,115.423,3935
1645045200,115.422,115.49,115.418,115.476,1951
1645048800,115.446,115.469,115.428,115.455,2395
1645052400,115.455,115.471,115.334,115.392,1463
1645056000,115.391,115.477,115.328,115.459,3085
1645059600,115.457,115.537,115.449,115.468,3207
1645063200,115.467,115.528,115.437,115.471,2104
1645066800,115.468,115.5,115.115,115.17,3675
1645070400,115.168,115.305,115.134,115.264,9786
1645074000,115.262,115.343,115.209,115.236,5364
1645077600,115.236,115.405,115.163,115.292,5012
1645081200,115.292,115.334,115.242,115.299,5108
1645084800,115.299,115.351,115.004,115.087,9432
1645088400,115.087,115.105,114.95,115.091,6772
1645092000,115.091,115.185,115.036,115.039,4386
1645095600,115.039,115.089,115.002,115.062,3443
1645099200,115.063,115.109,114.987,114.998,4058
1645102800,114.998,115.11,114.845,114.885,8489
1645106400,114.884,115.151,114.87,114.94,9259
1645110000,114.943,115.047,114.867,114.965,7552
1645113600,114.967,115.043,114.933,115.038,4904
1645117200,115.039,115.063,115.006,115.051,2783
1645120800,115.053,115.082,114.997,115.01,2599
1645124400,115.01,115.061,114.875,114.877,2518
1645128000,114.877,114.98,114.874,114.908,2952
1645131600,114.908,114.962,114.905,114.931,1750
1645135200,114.937,114.963,114.87,114.941,5682
1645138800,114.941,114.943,114.791,114.86,2072
1645142400,114.861,114.942,114.787,114.92,3485
1645146000,114.92,115.277,114.918,115.137,6658
1645149600,115.137,115.228,115.124,115.2,4177
1645153200,115.2,115.201,115.125,115.131,3007
1645156800,115.132,115.201,115.122,115.179,2389
1645160400,115.182,115.231,115.163,115.211,2169
1645164000,115.21,115.213,115.153,115.172,1630
1645167600,115.171,115.193,115.054,115.122,3089
1645171200,115.122,115.296,115.106,115.193,6088
1645174800,115.193,115.211,115.122,115.151,4939
1645178400,115.151,115.196,115.134,115.181,3790
1645182000,115.183,115.242,115.157,115.161,3667
1645185600,115.162,115.174,115.102,115.13,2705
1645189200,115.129,115.149,115.011,115.079,6626
1645192800,115.079,115.126,114.969,115.028,6769
1645196400,115.029,115.175,115.0,115.151,6777
1645200000,115.153,115.157,115.064,115.079,5808
1645203600,115.079,115.119,115.039,115.072,3178
1645207200,115.072,115.075,114.997,115.027,1937
1645210800,115.025,115.082,115.006,115.081,1873
1645214400,115.081,115.097,115.022,115.085,2038
1645218000,115.085,115.117,115.032,115.032,834
1645394400,115.004,115.047,114.949,114.966,1013
1645398000,114.962,114.994,114.867,114.962,2863
1645401600,114.962,115.108,114.876,115.076,3877
1645405200,115.078,115.128,114.978,115.011,5906
1645408800,115.011,115.05,114.973,114.979,2456
1645412400,114.979,114.979,114.885,114.95,2264
1645416000,114.95,114.997,114.925,114.983,1984
1645419600,114.983,115.032,114.951,114.974,1552
1645423200,114.972,114.976,114.935,114.96,1149
1645426800,114.961,115.015,114.92,114.93,3097
1645430400,114.929,114.966,114.805,114.935,5145
1645434000,114.935,114.938,114.838,114.863,3332
1645437600,114.865,114.865,114.799,114.854,2686
1645441200,114.854,114.878,114.805,114.869,2886
1645444800,114.868,114.948,114.835,114.869,3598
1645448400,114.867,114.908,114.812,114.857,3968
1645452000,114.858,114.891,114.825,114.868,4593
1645455600,114.87,114.902,114.821,114.841,3113
1645459200,114.842,114.852,114.796,114.796,1947
1645462800,114.797,114.831,114.782,114.803,1907
1645466400,114.803,114.831,114.76,114.769,1573
1645470000,114.77,114.803,114.753,114.768,1327
1645473600,114.771,114.801,114.747,114.795,794
1645477200,114.795,114.841,114.713,114.734,2492
1645480800,114.72,114.738,114.67,114.68,691
1645484400,114.679,114.686,114.496,114.607,4682
1645488000,114.607,114.796,114.518,114.73,5938
1645491600,114.73,114.79,114.632,114.715,7068
1645495200,114.709,114.722,114.614,114.668,4573
1645498800,114.668,114.676,114.57,114.615,3607
1645502400,114.615,114.709,114.615,114.688,3262
1645506000,114.691,114.742,114.655,114.726,3778
1645509600,114.727,114.781,114.66,114.682,3453
1645513200,114.684,114.783,114.621,114.743,7447
1645516800,114.741,114.906,114.717,114.88,9390
1645520400,114.881,114.885,114.752,114.775,6483
1645524000,114.774,114.973,114.774,114.929,7376
1645527600,114.929,115.096,114.896,115.078,6929
1645531200,115.078,115.115,115.023,115.085,6370
1645534800,115.084,115.162,115.026,115.122,6117
1645538400,115.118,115.238,115.095,115.233,5407
1645542000,115.233,115.242,115.051,115.054,6827
1645545600,115.053,115.087,114.923,114.94,5645
1645549200,114.94,114.992,114.918,114.926,3172
1645552800,114.925,114.953,114.874,114.95,2906
1645556400,114.95,115.106,114.941,115.065,5493
1645560000,115.064,115.112,115.009,115.023,3860
1645563600,115.023,115.082,115.02,115.076,1803
1645567200,115.045,115.07,114.997,115.051,3005
1645570800,115.052,115.112,115.033,115.096,1204
1645574400,115.096,115.127,115.002,115.023,1772
1645578000,115.023,115.057,114.988,115.037,1798
1645581600,115.037,115.096,115.027,115.074,1476
1645585200,115.074,115.081,114.996,115.025,969
1645588800,115.018,115.051,115.005,115.038,1118
1645592400,115.038,115.072,115.036,115.047,1105
1645596000,115.049,115.06,115.023,115.056,1153
1645599600,115.058,115.091,114.991,115.069,4779
1645603200,115.07,115.15,114.992,115.142,5456
1645606800,115.142,115.168,115.053,115.07,4071
1645610400,115.072,115.082,115.019,115.062,3934
1645614000,115.062,115.109,115.056,115.093,3341
1645617600,115.09,115.125,115.054,115.096,2956
1645621200,115.096,115.131,114.961,115.012,4252
1645624800,115.013,115.201,114.997,115.147,5603
1645628400,115.147,115.149,115.024,115.036,6944
1645632000,115.036,115.129,115.018,115.122,4240
1645635600,115.123,115.125,115.068,115.077,2467
1645639200,115.078,115.092,114.924,114.929,2920
1645642800,114.93,115.001,114.925,114.965,3223
1645646400,114.967,115.027,114.927,115.002,2758
1645650000,115.003,115.029,114.971,115.004,1067
1645653600,114.977,115.012,114.937,114.972,1100
1645657200,114.971,114.99,114.87,114.898,2342
1645660800,114.898,114.939,114.828,114.911,5336
1645664400,114.908,115.117,114.882,115.08,6736
1645668000,115.08,115.102,114.974,115.02,6451
1645671600,115.02,115.075,114.65,114.698,13041
1645675200,114.697,114.734,114.513,114.664,11136
1645678800,114.665,114.679,114.493,114.561,8684
1645682400,114.561,114.626,114.413,114.434,7503
1645686000,114.432,114.654,114.407,114.623,11415
1645689600,114.626,114.784,114.591,114.666,11933
1645693200,114.664,114.78,114.635,114.734,9791
1645696800,114.733,114.784,114.624,114.665,8743
1645700400,114.665,114.826,114.574,114.785,9577
1645704000,114.784,114.792,114.607,114.788,9063
1645707600,114.79,114.999,114.782,114.902,9398
1645711200,114.904,115.185,114.899,115.169,11269
1645714800,115.169,115.621,115.166,115.605,11504
1645718400,115.604,115.652,115.361,115.461,8179
1645722000,115.461,115.479,115.265,115.343,5817
1645725600,115.342,115.424,115.314,115.36,5047
1645729200,115.36,115.697,115.36,115.687,6945
1645732800,115.68,115.69,115.573,115.591,5359
1645736400,115.59,115.621,115.516,115.53,2039
1645740000,115.5,115.528,115.459,115.492,1233
1645743600,115.492,115.595,115.445,115.556,3165
1645747200,115.546,115.611,115.43,115.491,5348
1645750800,115.49,115.625,115.384,115.437,8329
1645754400,115.437,115.441,115.255,115.271,4782
1645758000,115.271,115.335,115.177,115.244,4108
1645761600,115.244,115.288,115.149,115.194,4543
1645765200,115.194,115.235,115.162,115.179,3792
1645768800,115.183,115.277,115.179,115.233,3476
1645772400,115.233,115.352,115.205,115.286,6191
1645776000,115.281,115.335,115.185,115.305,9415
