timestamp,open,high,low,close,volume
1738962000,1.0328,1.03323,1.03227,1.03262,877
1739138400,1.02966,1.03007,1.02779,1.02895,676
1739142000,1.02893,1.03134,1.02893,1.03096,1361
1739145600,1.03097,1.03183,1.03092,1.03101,1464
1739149200,1.031,1.03145,1.02998,1.03028,1784
1739152800,1.03028,1.03066,1.02985,1.02997,1234
1739156400,1.02995,1.03115,1.02995,1.03114,924
1739160000,1.03113,1.03158,1.03111,1.03131,741
1739163600,1.03135,1.03214,1.0313,1.03161,877
1739167200,1.03162,1.03197,1.03121,1.03188,1139
1739170800,1.03187,1.03253,1.03099,1.03128,2050
1739174400,1.03127,1.03229,1.03067,1.03221,2472
1739178000,1.03222,1.03347,1.03208,1.03268,2089
1739181600,1.03264,1.03336,1.03233,1.03298,1477
1739185200,1.03296,1.03364,1.03201,1.03204,1712
1739188800,1.03204,1.03222,1.03085,1.03136,1862
1739192400,1.03141,1.03262,1.03141,1.03214,1905
1739196000,1.03215,1.03234,1.03043,1.03111,2297
1739199600,1.03114,1.03198,1.03105,1.0315,2272
1739203200,1.03151,1.0318,1.03044,1.03113,2041
1739206800,1.03114,1.03146,1.03066,1.03123,1411
1739210400,1.03123,1.03159,1.03058,1.0307,1203
1739214000,1.0307,1.03107,1.03052,1.03067,1032
1739217600,1.03067,1.03082,1.03048,1.03067,883
1739221200,1.03067,1.03081,1.03049,1.0306,437
1739224800,1.03024,1.03083,1.03012,1.03042,419
1739228400,1.03041,1.03071,1.02983,1.03005,868
1739232000,1.03006,1.03065,1.02997,1.03047,669
1739235600,1.03046,1.03046,1.03,1.03018,1140
1739239200,1.03019,1.03027,1.02921,1.0293,1145
1739242800,1.0293,1.03004,1.0292,1.02981,842
1739246400,1.02981,1.03041,1.02975,1.03041,742
1739250000,1.03041,1.03058,1.03021,1.03047,772
1739253600,1.03046,1.03102,1.0304,1.03051,1173
1739257200,1.03051,1.03077,1.03009,1.03032,1716
1739260800,1.03032,1.03196,1.02998,1.03181,2038
1739264400,1.03181,1.03219,1.03126,1.03177,1967
1739268000,1.03178,1.03249,1.03143,1.0316,1652
1739271600,1.0316,1.03225,1.03157,1.03217,1266
1739275200,1.03216,1.03286,1.03203,1.03219,1616
1739278800,1.0322,1.03259,1.03164,1.03223,1910
1739282400,1.03221,1.03369,1.03216,1.03322,2058
1739286000,1.03327,1.03432,1.03281,1.034,2567
1739289600,1.03399,1.0351,1.03392,1.03457,2155
1739293200,1.03456,1.03485,1.03434,1.03453,1399
1739296800,1.03452,1.03514,1.03444,1.03453,1258
1739300400,1.03452,1.0381,1.03418,1.03583,1771
1739304000,1.0358,1.03674,1.03575,1.03629,1493
1739307600,1.03627,1.03639,1.03588,1.03602,590
1739311200,1.03604,1.03632,1.03562,1.03594,306
1739314800,1.03589,1.03674,1.03584,1.0363,628
1739318400,1.0364,1.03641,1.03564,1.03574,896
1739322000,1.03572,1.03639,1.03539,1.03603,1481
1739325600,1.03603,1.03676,1.03603,1.03624,1223
1739329200,1.03623,1.03652,1.03586,1.0362,1169
1739332800,1.0362,1.03633,1.0356,1.03562,917
1739336400,1.03563,1.03593,1.03549,1.03583,915
1739340000,1.03584,1.036,1.0357,1.03589,954
1739343600,1.03589,1.03791,1.03587,1.03754,1892
1739347200,1.03758,1.03799,1.0368,1.03711,2315
1739350800,1.0371,1.0374,1.03648,1.03734,1796
1739354400,1.03738,1.03771,1.03699,1.03755,1611
1739358000,1.03753,1.03856,1.03735,1.03751,1772
1739361600,1.0375,1.0379,1.0372,1.03728,1730
1739365200,1.03728,1.03759,1.0317,1.03332,3940
1739368800,1.03322,1.03532,1.03255,1.035,3435
1739372400,1.035,1.03824,1.0338,1.03743,4025
1739376000,1.03742,1.04044,1.03502,1.03898,3212
1739379600,1.03914,1.04273,1.03907,1.0426,3571
1739383200,1.04261,1.04298,1.03874,1.03893,2549
1739386800,1.03892,1.03933,1.03846,1.03909,1683
1739390400,1.0391,1.03972,1.03879,1.03917,1315
1739394000,1.03919,1.03935,1.03807,1.03813,829
1739397600,1.03772,1.03859,1.03769,1.03826,268
1739401200,1.03826,1.03921,1.03826,1.03921,713
1739404800,1.03922,1.04003,1.03881,1.03895,1073
1739408400,1.03895,1.04017,1.03872,1.03995,1749
1739412000,1.03999,1.04076,1.03965,1.04038,1375
1739415600,1.04039,1.04217,1.04033,1.0419,1242
1739419200,1.04188,1.04353,1.04187,1.04347,1633
1739422800,1.04346,1.04382,1.04306,1.04349,1596
1739426400,1.04349,1.04399,1.04285,1.04307,1926
1739430000,1.04307,1.04366,1.04226,1.04255,2556
1739433600,1.04257,1.04263,1.04101,1.04135,2644
1739437200,1.04137,1.04262,1.04109,1.04226,2162
1739440800,1.04228,1.0429,1.04135,1.04157,1848
1739444400,1.04164,1.04273,1.03925,1.04031,2339
1739448000,1.04028,1.04033,1.03856,1.03892,2569
1739451600,1.03897,1.04069,1.03758,1.03925,3292
1739455200,1.03922,1.04013,1.03816,1.03996,3140
1739458800,1.03994,1.04383,1.03994,1.04332,4286
1739462400,1.04333,1.04451,1.04241,1.04276,2654
1739466000,1.04272,1.04388,1.0425,1.04254,1900
1739469600,1.04253,1.04316,1.03728,1.04093,3646
1739473200,1.04092,1.04426,1.04085,1.0437,2567
1739476800,1.0437,1.04657,1.04355,1.04616,1628
1739480400,1.0462,1.04669,1.04572,1.04627,846
1739484000,1.04589,1.04676,1.04588,1.04658,370
1739487600,1.04649,1.04673,1.04561,1.04615,886
1739491200,1.04615,1.04668,1.04578,1.04608,1354
1739494800,1.04608,1.04668,1.04582,1.04592,1616
1739498400,1.04591,1.0461,1.04551,1.04567,1256
1739502000,1.04566,1.04615,1.04537,1.04588,997
1739505600,1.04588,1.04638,1.04547,1.04548,897
1739509200,1.0455,1.04557,1.0447,1.04526,1114
1739512800,1.04526,1.04609,1.04517,1.04585,1486
1739516400,1.04584,1.0472,1.04583,1.04647,2310
1739520000,1.04649,1.04863,1.04635,1.04766,2771
1739523600,1.04766,1.04877,1.04757,1.04811,2215
1739527200,1.04812,1.04828,1.04646,1.0467,1813
1739530800,1.0467,1.04691,1.04629,1.04674,1741
1739534400,1.04672,1.04744,1.0457,1.04716,1944
1739538000,1.04716,1.04977,1.04712,1.04881,3109
1739541600,1.04888,1.0514,1.04872,1.05086,2926
1739545200,1.05086,1.05125,1.04909,1.0508,3059
1739548800,1.05079,1.05099,1.04969,1.04974,2163
1739552400,1.04975,1.05087,1.0494,1.05071,1579
1739556000,1.05071,1.05079,1.04995,1.05043,1298
1739559600,1.05044,1.05048,1.04948,1.04986,1167
1739563200,1.04984,1.04984,1.04911,1.04919,1045
1739566800,1.04923,1.04947,1.04875,1.04898,677
1739743200,1.04845,1.04899,1.04839,1.04875,282
1739746800,1.0487,1.04941,1.04843,1.04882,1128
1739750400,1.04882,1.04932,1.04854,1.04921,943
1739754000,1.04921,1.05063,1.04894,1.05052,1344
1739757600,1.05051,1.05052,1.04957,1.05011,1100
1739761200,1.05012,1.05035,1.04941,1.04945,1231
1739764800,1.04946,1.04972,1.04893,1.04954,900
1739768400,1.04954,1.04981,1.04846,1.04897,1531
1739772000,1.04897,1.04933,1.0488,1.04915,1367
1739775600,1.04917,1.04952,1.04803,1.04824,2145
1739779200,1.04826,1.04847,1.04709,1.04742,2344
1739782800,1.04742,1.04813,1.04712,1.04742,1798
1739786400,1.04741,1.04893,1.04731,1.04889,1525
1739790000,1.04889,1.04891,1.04777,1.04818,1421
1739793600,1.04818,1.04849,1.04685,1.0472,1602
1739797200,1.04721,1.04763,1.0467,1.04742,1395
1739800800,1.04742,1.04792,1.04713,1.04783,1321
1739804400,1.04783,1.04841,1.04741,1.04796,1465
1739808000,1.04796,1.0483,1.04767,1.04786,1137
1739811600,1.04786,1.04844,1.04779,1.04825,742
1739815200,1.04825,1.04826,1.04789,1.04821,469
1739818800,1.04821,1.04837,1.04795,1.04816,489
1739822400,1.04814,1.04836,1.048,1.04834,431
1739826000,1.04836,1.04851,1.04817,1.04828,413
1739829600,1.04762,1.04839,1.04739,1.04797,405
1739833200,1.04788,1.04856,1.04768,1.04848,520
1739836800,1.04848,1.04863,1.04727,1.0475,1119
1739840400,1.0475,1.04754,1.04626,1.04661,1574
1739844000,1.04661,1.04706,1.04654,1.04675,1271
1739847600,1.04675,1.04723,1.04619,1.04629,1483
1739851200,1.04626,1.04639,1.04554,1.0457,1150
1739854800,1.04571,1.0459,1.04522,1.0455,1334
1739858400,1.04547,1.04632,1.04546,1.04613,1280
1739862000,1.04605,1.0469,1.04586,1.04634,1852
1739865600,1.04633,1.04688,1.04546,1.04567,2127
1739869200,1.04567,1.0465,1.04554,1.04639,1771
1739872800,1.04648,1.04671,1.04589,1.04621,1687
1739876400,1.04627,1.04648,1.04612,1.04626,1216
1739880000,1.04627,1.04669,1.04528,1.04552,1698
1739883600,1.04552,1.04567,1.04418,1.04447,2149
1739887200,1.04446,1.04546,1.04414,1.04522,2233
1739890800,1.04522,1.04668,1.04515,1.04664,2501
1739894400,1.04661,1.04694,1.0454,1.04566,1928
1739898000,1.04565,1.04566,1.0439,1.04458,1499
1739901600,1.04458,1.04477,1.0435,1.04439,1388
1739905200,1.04438,1.04496,1.04405,1.04451,1136
1739908800,1.0445,1.04477,1.04411,1.04476,1070
1739912400,1.04473,1.04493,1.04439,1.04441,633
1739916000,1.04412,1.04509,1.04412,1.04506,539
1739919600,1.04506,1.04515,1.04449,1.0448,544
1739923200,1.0448,1.04492,1.04439,1.04455,952
1739926800,1.04459,1.04479,1.04411,1.04465,1413
1739930400,1.04463,1.0452,1.04446,1.04518,1276
1739934000,1.04517,1.0452,1.04476,1.04513,874
1739937600,1.04513,1.0453,1.04482,1.04523,697
1739941200,1.04522,1.04562,1.0449,1.04561,757
1739944800,1.04558,1.04612,1.04543,1.04548,1237
1739948400,1.04547,1.04594,1.04486,1.04511,1862
1739952000,1.04517,1.04558,1.04386,1.04405,2070
1739955600,1.04404,1.04435,1.04284,1.0429,1899
1739959200,1.04291,1.04295,1.04188,1.04237,1894
1739962800,1.0424,1.0433,1.042,1.04244,2349
1739966400,1.04245,1.04317,1.04217,1.04281,1841
1739970000,1.04282,1.04351,1.04251,1.04337,2222
1739973600,1.04337,1.04379,1.04273,1.04339,3132
1739977200,1.04341,1.04415,1.04215,1.0424,4130
1739980800,1.04242,1.04251,1.04044,1.04045,3430
1739984400,1.04044,1.0413,1.04006,1.04097,2086
1739988000,1.04097,1.04215,1.04083,1.04194,1848
1739991600,1.04194,1.04325,1.04179,1.04255,2628
1739995200,1.04253,1.04263,1.04209,1.04252,1628
1739998800,1.04243,1.04262,1.04208,1.04213,676
1740002400,1.04157,1.04256,1.04143,1.0424,432
1740006000,1.04249,1.0426,1.04197,1.04209,800
1740009600,1.04209,1.04299,1.04195,1.0429,1542
1740013200,1.04289,1.04328,1.04184,1.04213,2118
1740016800,1.04214,1.04376,1.04201,1.04356,2562
1740020400,1.04353,1.04361,1.04266,1.04312,1702
1740024000,1.04313,1.04315,1.04239,1.04303,1248
1740027600,1.04304,1.04343,1.04267,1.04273,1501
1740031200,1.04274,1.04344,1.04244,1.04249,1971
1740034800,1.04253,1.04335,1.04234,1.04317,2607
1740038400,1.04315,1.04421,1.04293,1.0433,3620
1740042000,1.0433,1.04385,1.04285,1.04366,2772
1740045600,1.04367,1.04442,1.0434,1.04424,2660
1740049200,1.04425,1.04465,1.04309,1.04382,2601
1740052800,1.04385,1.0444,1.04334,1.04356,3150
1740056400,1.04356,1.0455,1.04348,1.04483,3848
1740060000,1.04484,1.04604,1.0442,1.04463,4426
1740063600,1.04464,1.04754,1.04418,1.04739,4605
1740067200,1.04734,1.04783,1.04641,1.04748,3225
1740070800,1.04747,1.04947,1.0471,1.04891,2877
1740074400,1.04893,1.04985,1.04852,1.04977,2061
1740078000,1.04978,1.05033,1.04892,1.05014,2117
1740081600,1.05012,1.05032,1.04951,1.05026,1387
1740085200,1.05018,1.05029,1.04996,1.05,736
1740088800,1.04936,1.05007,1.04891,1.04969,814
1740092400,1.04978,1.05058,1.04977,1.05001,1021
1740096000,1.05001,1.05003,1.04892,1.04902,1345
1740099600,1.04901,1.04932,1.04842,1.04864,1843
1740103200,1.04865,1.05028,1.04863,1.05024,2116
1740106800,1.05025,1.05047,1.04993,1.05023,1572
1740110400,1.05024,1.05049,1.04973,1.04992,914
1740114000,1.04991,1.05008,1.04917,1.0493,1444
1740117600,1.04929,1.04942,1.04877,1.04888,1835
1740121200,1.0489,1.04998,1.0489,1.04923,2685
1740124800,1.04924,1.04944,1.04678,1.0477,4781
1740128400,1.04772,1.04813,1.04665,1.04689,3359
1740132000,1.0469,1.04722,1.04648,1.04649,2618
1740135600,1.04648,1.04742,1.04631,1.0469,2325
1740139200,1.04691,1.04713,1.04593,1.04617,2434
1740142800,1.04621,1.04781,1.04612,1.04751,2879
1740146400,1.0475,1.04924,1.04701,1.04811,4330
1740150000,1.04806,1.04862,1.04525,1.04542,4933
1740153600,1.04542,1.04577,1.04492,1.04548,2928
1740157200,1.04548,1.04643,1.04523,1.04628,2476
1740160800,1.04628,1.0468,1.04507,1.04596,3103
1740164400,1.04595,1.04666,1.04572,1.04622,2311
1740168000,1.04619,1.04644,1.0457,1.04608,1825
1740171600,1.04601,1.04614,1.04495,1.04571,973
1740348000,1.04684,1.04832,1.04568,1.04737,1512
1740351600,1.04743,1.04846,1.04711,1.0474,1711
1740355200,1.04741,1.05073,1.04718,1.05039,2819
1740358800,1.05039,1.05208,1.05026,1.05177,3662
1740362400,1.05177,1.05283,1.05154,1.05226,2983
1740366000,1.0523,1.05258,1.05162,1.05193,2055
1740369600,1.05192,1.05207,1.05112,1.05157,1503
1740373200,1.05156,1.05197,1.05099,1.05164,2110
1740376800,1.05162,1.05162,1.05011,1.05088,2076
1740380400,1.05086,1.05148,1.04866,1.04912,3961
1740384000,1.04912,1.04925,1.04696,1.04803,4378
1740387600,1.04802,1.04847,1.04688,1.04723,3314
1740391200,1.04722,1.04804,1.04669,1.04803,2841
1740394800,1.04804,1.04815,1.04637,1.04687,2436
1740398400,1.04686,1.04727,1.046,1.04687,2425
1740402000,1.04689,1.04757,1.04647,1.04672,3110
1740405600,1.04671,1.04698,1.04528,1.04607,3686
1740409200,1.04608,1.04707,1.046,1.04689,4028
1740412800,1.0469,1.04803,1.04656,1.04778,3141
1740416400,1.04777,1.04839,1.04678,1.04726,2992
1740420000,1.04725,1.04858,1.04706,1.04807,1994
1740423600,1.04806,1.04842,1.04726,1.04749,1963
1740427200,1.04751,1.04795,1.04645,1.04651,2680
1740430800,1.04644,1.0468,1.04611,1.04665,910
1740434400,1.04662,1.04693,1.04605,1.04682,569
1740438000,1.04691,1.04691,1.04602,1.04612,1093
1740441600,1.04615,1.04642,1.04595,1.04628,1144
1740445200,1.0463,1.04658,1.04605,1.04649,1575
1740448800,1.04648,1.04748,1.04648,1.04746,1782
1740452400,1.04747,1.0476,1.04711,1.04729,1332
1740456000,1.0473,1.04773,1.04723,1.04729,1126
1740459600,1.04728,1.04782,1.0472,1.04767,1513
1740463200,1.04766,1.04802,1.04724,1.04767,1666
1740466800,1.04767,1.04777,1.04633,1.04645,3510
1740470400,1.04643,1.04787,1.0456,1.04704,4581
1740474000,1.04705,1.04789,1.04683,1.04728,3085
1740477600,1.0473,1.04742,1.04652,1.04731,2629
1740481200,1.04725,1.04897,1.04713,1.04895,2931
1740484800,1.04895,1.05001,1.04886,1.04935,3474
1740488400,1.04936,1.05098,1.04935,1.05,3463
1740492000,1.05006,1.0505,1.04918,1.05024,3745
1740495600,1.05024,1.05193,1.04952,1.04987,5136
1740499200,1.04987,1.05062,1.04945,1.04979,3953
1740502800,1.04978,1.05021,1.04837,1.05019,3049
1740506400,1.0502,1.05179,1.05018,1.05085,2527
1740510000,1.05085,1.05127,1.05043,1.05102,2214
1740513600,1.05103,1.0519,1.0509,1.05161,2223
1740517200,1.05152,1.05169,1.05114,1.05115,998
1740520800,1.05095,1.0514,1.05088,1.05128,580
1740524400,1.05129,1.05229,1.05123,1.052,1534
1740528000,1.05202,1.05248,1.05191,1.05225,1587
1740531600,1.05224,1.05234,1.05137,1.05154,2221
1740535200,1.05154,1.05167,1.05041,1.05062,1887
1740538800,1.05063,1.05087,1.05012,1.05047,1501
1740542400,1.05045,1.05054,1.04965,1.04971,1119
1740546000,1.0497,1.04982,1.04903,1.04916,1574
1740549600,1.04912,1.04964,1.04871,1.04945,1953
1740553200,1.04947,1.05013,1.04923,1.04939,2907
1740556800,1.04936,1.05118,1.04916,1.05024,3659
1740560400,1.05025,1.05033,1.04947,1.04972,2704
1740564000,1.04973,1.05011,1.0491,1.04973,2894
1740567600,1.04972,1.05022,1.04865,1.04917,2589
1740571200,1.04913,1.04951,1.04749,1.04764,2834
1740574800,1.04768,1.04948,1.04767,1.04842,3802
1740578400,1.0484,1.04928,1.04821,1.04896,3966
1740582000,1.04895,1.05092,1.04791,1.0506,4944
1740585600,1.0506,1.05156,1.0502,1.05133,3853
1740589200,1.05135,1.05286,1.04833,1.04924,6023
1740592800,1.0492,1.05003,1.04848,1.04882,3883
1740596400,1.04881,1.04936,1.0482,1.04908,2912
1740600000,1.04907,1.04911,1.04806,1.04852,1872
1740603600,1.04849,1.04874,1.04775,1.04823,1167
1740607200,1.04767,1.04879,1.04767,1.04877,541
1740610800,1.04876,1.04926,1.04863,1.0488,734
1740614400,1.0488,1.0488,1.04769,1.04774,1386
1740618000,1.04776,1.04833,1.04727,1.04781,1734
1740621600,1.04781,1.04805,1.04703,1.04708,1747
1740625200,1.04709,1.04745,1.04646,1.04657,1270
1740628800,1.04655,1.04695,1.0459,1.04627,1595
1740632400,1.04628,1.04655,1.04616,1.04651,1425
1740636000,1.04647,1.04728,1.04638,1.04718,1904
1740639600,1.0472,1.04803,1.04683,1.0475,2612
1740643200,1.0475,1.04803,1.04703,1.04782,3619
1740646800,1.04782,1.04853,1.04749,1.0484,2827
1740650400,1.04843,1.04843,1.04737,1.04812,2619
1740654000,1.04815,1.04874,1.04757,1.04761,2615
1740657600,1.04757,1.04842,1.04731,1.04768,2976
1740661200,1.04761,1.04898,1.04195,1.04233,6443
1740664800,1.04232,1.04417,1.04138,1.04199,6069
1740668400,1.04201,1.04279,1.04094,1.0415,5055
1740672000,1.04156,1.04163,1.04033,1.04139,3661
1740675600,1.04139,1.04182,1.04001,1.04074,2914
1740679200,1.04078,1.04174,1.04075,1.04173,2277
1740682800,1.04173,1.04178,1.04033,1.04042,2343
1740686400,1.04042,1.04083,1.04013,1.04046,2049
1740690000,1.04044,1.04046,1.03957,1.03963,1178
1740693600,1.03927,1.03983,1.0388,1.03951,900
1740697200,1.03948,1.04004,1.03927,1.03935,958
1740700800,1.03937,1.04028,1.03937,1.04022,1495
1740704400,1.04022,1.04044,1.03843,1.03848,2468
1740708000,1.03846,1.03917,1.03803,1.03825,2193
1740711600,1.03827,1.03896,1.0381,1.03884,1774
1740715200,1.03885,1.0391,1.03859,1.03866,1339
1740718800,1.03867,1.03902,1.03841,1.0389,1306
1740722400,1.03887,1.03891,1.03824,1.03878,2029
1740726000,1.03877,1.04007,1.03858,1.03962,3345
1740729600,1.03963,1.04044,1.0395,1.04011,3277
1740733200,1.04015,1.0408,1.03942,1.03955,3208
1740736800,1.03955,1.04062,1.03923,1.03991,2346
1740740400,1.03991,1.04012,1.03933,1.03989,2004
1740744000,1.03986,1.04081,1.03978,1.04067,2568
1740747600,1.04067,1.04163,1.04053,1.04073,4042
1740751200,1.04072,1.04143,1.04009,1.04096,3844
1740754800,1.04096,1.042,1.03936,1.03997,4878
1740758400,1.04001,1.04114,1.03984,1.04018,4518
1740762000,1.04016,1.04098,1.03902,1.03963,3665
1740765600,1.03961,1.03981,1.03625,1.03634,5613
1740769200,1.03633,1.03734,1.03597,1.03674,3015
1740772800,1.03675,1.03769,1.03621,1.03746,2676
1740776400,1.03738,1.0376,1.03679,1.03743,1380
1740952800,1.04025,1.04038,1.03914,1.0403,702
1740956400,1.04039,1.04212,1.03998,1.04122,2322
1740960000,1.04119,1.042,1.04026,1.04092,2390
1740963600,1.04093,1.04232,1.04074,1.04198,2493
1740967200,1.04194,1.04231,1.04147,1.04196,1888
1740970800,1.04196,1.04198,1.04099,1.04171,2006
1740974400,1.04171,1.04205,1.04164,1.04179,1085
1740978000,1.04176,1.04195,1.04125,1.04145,1342
1740981600,1.04146,1.04165,1.04067,1.04078,2120
1740985200,1.04079,1.04103,1.04018,1.04057,3111
1740988800,1.04056,1.04068,1.03885,1.04008,3992
1740992400,1.04013,1.04291,1.04012,1.04271,3465
1740996000,1.04272,1.0445,1.04272,1.04418,4161
1740999600,1.04418,1.04581,1.04403,1.04524,3554
1741003200,1.04525,1.04761,1.04525,1.04702,4279
1741006800,1.04703,1.04766,1.04595,1.04719,3443
1741010400,1.04718,1.04907,1.04687,1.04828,4356
1741014000,1.048,1.05039,1.04768,1.04844,5816
1741017600,1.0484,1.05015,1.0484,1.04959,3695
1741021200,1.04956,1.04968,1.04866,1.04902,2322
1741024800,1.04903,1.05042,1.0482,1.04869,3013
1741028400,1.04868,1.04938,1.04722,1.04732,3362
1741032000,1.04729,1.04852,1.04665,1.04816,5024
1741035600,1.04814,1.04919,1.04795,1.04851,1527
1741039200,1.04854,1.04883,1.04814,1.04883,723
1741042800,1.04874,1.04924,1.04767,1.04852,1456
1741046400,1.04853,1.04886,1.04769,1.0488,2205
1741050000,1.04878,1.04961,1.04821,1.04881,3064
1741053600,1.04882,1.04901,1.04801,1.04808,2087
1741057200,1.04809,1.04837,1.04746,1.04774,1985
1741060800,1.04774,1.04805,1.04712,1.04784,1764
1741064400,1.04782,1.04861,1.04709,1.04832,2700
1741068000,1.04833,1.04898,1.04788,1.04863,2289
1741071600,1.04868,1.05007,1.04811,1.04929,4122
1741075200,1.04926,1.05241,1.04865,1.05187,5563
1741078800,1.05185,1.05274,1.05092,1.05118,4321
1741082400,1.05123,1.05197,1.05023,1.05115,3941
1741086000,1.05115,1.05446,1.05097,1.05441,3824
1741089600,1.05443,1.0557,1.05362,1.05531,4593
1741093200,1.05536,1.05599,1.05309,1.05389,4931
1741096800,1.05388,1.05487,1.05207,1.05217,5671
1741100400,1.05213,1.05281,1.04963,1.05262,5804
1741104000,1.05264,1.05398,1.05152,1.05338,4924
1741107600,1.05338,1.0544,1.05306,1.05415,4351
1741111200,1.05416,1.05912,1.05375,1.05903,5442
1741114800,1.05903,1.0602,1.05862,1.06006,3714
1741118400,1.06007,1.06239,1.06004,1.06089,4196
1741122000,1.06082,1.06269,1.06076,1.06246,2906
1741125600,1.06192,1.06249,1.06153,1.062,726
1741129200,1.06196,1.06372,1.06195,1.06235,1842
1741132800,1.0623,1.06271,1.06109,1.06208,2425
1741136400,1.06207,1.06273,1.06087,1.06123,3629
1741140000,1.06124,1.06161,1.06038,1.06043,2752
1741143600,1.0604,1.06204,1.0602,1.06179,2664
1741147200,1.06181,1.06258,1.06152,1.0619,1848
1741150800,1.06191,1.06325,1.06187,1.06316,1831
1741154400,1.06312,1.0639,1.06241,1.06321,2728
1741158000,1.06325,1.06766,1.06295,1.06739,5718
1741161600,1.06736,1.06998,1.06585,1.06982,6590
1741165200,1.06977,1.07222,1.06955,1.07115,5860
1741168800,1.07116,1.0715,1.06834,1.06972,4422
1741172400,1.06973,1.06987,1.06764,1.06789,3669
1741176000,1.06793,1.07141,1.06786,1.06954,4647
1741179600,1.06956,1.07226,1.06859,1.07159,6585
1741183200,1.07155,1.07772,1.07138,1.07694,7604
1741186800,1.07653,1.07708,1.0741,1.0765,7782
1741190400,1.07652,1.0787,1.07613,1.07674,6125
1741194000,1.07672,1.07879,1.07625,1.0785,4845
1741197600,1.07851,1.07891,1.07638,1.07737,4796
1741201200,1.07738,1.07909,1.07698,1.079,3039
1741204800,1.07898,1.07969,1.07877,1.07916,2113
1741208400,1.07912,1.07922,1.07846,1.0788,1302
1741212000,1.07878,1.07921,1.07857,1.07905,478
1741215600,1.07909,1.07953,1.07872,1.07944,1042
1741219200,1.07943,1.08026,1.07872,1.07946,2188
1741222800,1.07946,1.08201,1.07894,1.08153,3021
1741226400,1.08155,1.08189,1.0798,1.08052,2850
1741230000,1.08053,1.08053,1.07883,1.07897,2209
1741233600,1.07898,1.08039,1.07839,1.08033,1878
1741237200,1.08033,1.08118,1.08,1.08101,2192
1741240800,1.08107,1.082,1.0799,1.08025,3041
1741244400,1.08025,1.08223,1.07918,1.07994,5744
1741248000,1.07991,1.0817,1.07928,1.08014,6707
1741251600,1.0801,1.08066,1.07803,1.07997,5695
1741255200,1.07997,1.08034,1.07827,1.07921,4246
1741258800,1.0792,1.08012,1.07833,1.07991,3668
1741262400,1.07992,1.08071,1.0788,1.08,3731
